original_file_name,id.x,file_name,catalog_id,dataset,path,scientific_name.x,genus.x,family.x,institution,width,height,size,id.y,image_metadata_id,user_id,fish_number,has_ruler,has_label,labelname_matched_imagefilename,barcode_visible,label_detailed,has_colorbar,has_label_attached_fish,non_specimen_objects,if_overlapping,specimen_angled,specimen_viewing,straight_curved,if_missing_parts,if_parts_visible,fins_folded_oddly,brightness,if_background_uniform,if_focus,color_issues,image_quality,scientific_name.y,genus.y,family.y
INHS_FISH_14617.jpg,125160,INHS_125160.JPG,14617,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14617.jpg,Notropis chalybaeus,Notropis ,Cyprinidae,INHS,6016,4016,10240982,bbc0bae2-2471-5586-83bf-47927048aea7,b2b81975-7b6c-404e-b1d0-212308e8215d,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis chalybaeus,Notropis ,Cyprinidae
INHS_FISH_14619.jpg,125161,INHS_125161.JPG,14619,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14619.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10636226,f99881c1-e264-52d8-ba4a-7ae8a72c591e,250418cb-ea0d-4617-b6fb-f31b79e314a8,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,10,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_14628.jpg,125163,INHS_125163.JPG,14628,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14628.jpg,Notropis chalybaeus,Notropis ,Cyprinidae,INHS,6016,4016,10233552,02463f3b-6f0c-5321-8c30-6708cbe2e7d9,36c75eca-8384-4d76-86ae-16999eef955d,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disks,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis chalybaeus,Notropis ,Cyprinidae
INHS_FISH_14630.jpg,125164,INHS_125164.JPG,14630,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14630.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10966026,6c81b50e-7442-5080-86e7-915f33eb1d79,8f0f2051-a43d-4918-8904-a972fa0946c9,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_14637.jpg,125166,INHS_125166.JPG,14637,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14637.jpg,Notropis chalybaeus,Notropis ,Cyprinidae,INHS,6016,4016,10264784,b2db8c45-55e9-58c1-8bfb-21f6e30adf03,1e217500-e157-40f8-bd06-ab13dca7606e,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disks,FALSE,10,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,9,Notropis chalybaeus,Notropis ,Cyprinidae
INHS_FISH_14645.jpg,125169,INHS_125169.JPG,14645,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14645.jpg,Notropis chalybaeus,Notropis ,Cyprinidae,INHS,6016,4016,10920455,e1a28011-13b7-5ffd-83cc-bb4311978aeb,729b9b79-16d6-4543-9f7d-29c9cadff9c7,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis chalybaeus,Notropis ,Cyprinidae
INHS_FISH_14662.jpg,125174,INHS_125174.JPG,14662,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14662.jpg,Notropis chalybaeus,Notropis ,Cyprinidae,INHS,6016,4016,10474355,96bbdeb0-c6fa-52d7-a191-5b1c8a607eea,bbd7548c-27d9-4558-97d9-b0fff384954f,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis chalybaeus,Notropis ,Cyprinidae
INHS_FISH_14668.jpg,125175,INHS_125175.JPG,14668,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14668.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10900067,244d0f01-882c-5e47-851b-be9b65d5912d,d0cf3342-1c43-44be-be16-c917c50c6ae5,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_14670.jpg,125176,INHS_125176.JPG,14670,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14670.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,11041106,8699e9f8-1d25-51f9-98db-2f48acda9da0,0294c563-e5e6-49a0-b954-058ff20f7455,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_14680.jpg,125179,INHS_125179.JPG,14680,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14680.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10674467,9c0e2566-f3cd-5d72-8f05-daff10dc003e,112f7750-6a5c-4878-b7ea-950c04039874,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_14688.jpg,125181,INHS_125181.JPG,14688,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14688.jpg,Cyprinus carpio,Cyprinus ,Cyprinidae,INHS,6016,4016,6776956,7321c98c-dc20-547e-ab29-7b583e2784c9,f17b72a9-b9f1-494a-b8e6-abbbd6bcda3b,14,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Cyprinus carpio,Cyprinus ,Cyprinidae
INHS_FISH_14690.jpg,125182,INHS_125182.JPG,14690,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14690.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10735182,5fdb6658-32e0-57a3-9678-49ab1e229cb3,91ea38b9-ad93-40f3-831c-644798c88719,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_14706.jpg,125185,INHS_125185.JPG,14706,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14706.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10756207,078dfd2b-7bd9-5af4-94b3-bcfdbfd242f4,27788e3a-62e8-48a2-a2c3-2745a2e29e44,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_1475.jpg,122014,INHS_122014.JPG,1475,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_1475.jpg,Notropis volucellus,Notropis ,Cyprinidae,INHS,6016,4016,11256335,8f0c3ff0-b7ba-5bdd-8f8c-2a6af36bba74,806dee83-e28d-4de1-8924-f478be42ed9d,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis volucellus,Notropis ,Cyprinidae
INHS_FISH_14775.jpg,125194,INHS_125194.JPG,14775,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14775.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11420923,2469c08a-4a0e-5b78-ba65-6f6923d3e66b,1c9a72be-ee9a-490b-a99b-cd17ac7e4b79,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,10,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_14777.jpg,125195,INHS_125195.JPG,14777,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14777.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10483397,126f6160-881f-509c-ac2f-4a98d7295794,6508f482-3092-4c40-8b81-4622201e305c,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_14779.jpg,125196,INHS_125196.JPG,14779,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14779.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10589857,4208d36e-8ac2-5e17-9fb5-291f710f2ebb,f2144d6d-bb2c-4636-b710-f506e80b66d6,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disks,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_14800.jpg,125200,INHS_125200.JPG,14800,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14800.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11669409,923940fd-0bd3-58bd-85ff-67ac3cbe3b96,c0bf3085-5016-4494-a020-3bdf1b13d4d5,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_14802.jpg,125201,INHS_125201.JPG,14802,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14802.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,11048356,7035546f-d297-52cf-a6d3-2afcdca2e5dc,4aa7df28-3a93-4148-bb06-e5f60c1ca451,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_14808.jpg,125202,INHS_125202.JPG,14808,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14808.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10669005,8eec1796-9ab4-5c80-b251-fe9cf3cfdc27,f65ca3c5-314a-46ca-b968-91dc4b631faa,14,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,7,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_14810.jpg,125203,INHS_125203.JPG,14810,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14810.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,9607034,32bf2a3e-90e4-51cf-b6c6-4b67cae05dcd,662e104a-808f-41db-a896-ef7ffe6d9126,25,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_14817.jpg,125205,INHS_125205.JPG,14817,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14817.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11297586,b7887ea4-f578-5d12-a060-ae0d5f5da049,f84ba13f-b56e-4bf8-9f6f-5a8278259854,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_14819.jpg,125206,INHS_125206.JPG,14819,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14819.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,11324725,c5e3d908-5346-5105-8d6f-465b108560cd,dd17fa36-3c86-4f7c-949b-7d41f25bce44,16,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_14827.jpg,125208,INHS_125208.JPG,14827,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14827.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10636739,ac7fcc6b-391d-56cf-be81-6e61dcdcb3cb,9fab26ad-9940-4ec0-aaa5-b9e04f941132,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_14829.jpg,125209,INHS_125209.JPG,14829,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14829.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10034027,8d45e1d7-8b21-5dea-a41b-85223e249c2d,20c07d9f-7eef-4b68-b654-c56f802c397f,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,6,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_14860.jpg,125218,INHS_125218.JPG,14860,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14860.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10838513,2e3f96c0-64f1-55a2-a21c-05a0c514c4a8,1deb643d-5bec-4566-9f38-709586fd8105,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_14872.jpg,125221,INHS_125221.JPG,14872,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14872.jpg,Cyprinus carpio,Cyprinus ,Cyprinidae,INHS,6016,4016,7386283,52990587-6a65-5986-9cf4-2597cb0fdae4,402d8d52-bb16-473b-9c98-0b6e254db6e4,14,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,7,Cyprinus carpio,Cyprinus ,Cyprinidae
INHS_FISH_14875.jpg,125222,INHS_125222.JPG,14875,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14875.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9730049,ddf2fc64-ea08-5c3c-8228-e9c8fcc97f97,6790bc76-1fba-4055-a10b-4b9124b98ee2,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_14877.jpg,125223,INHS_125223.JPG,14877,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14877.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11233987,a7516cf0-7bec-5f26-9fa4-bff32129c663,033b6b9a-3a4a-42b8-9da5-fe8dfeb59f62,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_14879.jpg,125224,INHS_125224.JPG,14879,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14879.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10810640,de7b1b4e-d75c-5ed6-a720-0c217cc02689,d7e53b87-2bdd-40c6-ba32-c07f7107c4fa,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,4,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_1488.jpg,122016,INHS_122016.JPG,1488,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_1488.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,10120680,740f1819-f766-5ae4-8f40-9679a17117f8,3a645681-1ab3-4e20-9dfa-d1520684e885,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_14880.jpg,125225,INHS_125225.JPG,14880,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14880.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10542731,3a2d5772-4c24-577b-b290-e6892e032613,ade3dd61-cdbe-43d3-a8dc-b363e0448482,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,9,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_14895.jpg,125228,INHS_125228.JPG,14895,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14895.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9304597,b4a12109-aecd-5a50-bb2a-9d906f6b46e6,a64dd1c9-d3bc-45c3-95d7-865d7e46e97e,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_14896.jpg,125229,INHS_125229.JPG,14896,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14896.jpg,Notropis chalybaeus,Notropis ,Cyprinidae,INHS,6016,4016,10202740,edf12930-6213-5f1c-8c19-0a95d77ffd56,4acce4a0-ed42-42b6-9748-e58f7b8de6d0,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis chalybaeus,Notropis ,Cyprinidae
INHS_FISH_14899.jpg,125231,INHS_125231.JPG,14899,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14899.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10825051,ec39012d-019b-5f1b-8d03-08096f41ed50,92af13d4-5e97-4014-af1e-3d55449d337e,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_14909.jpg,125232,INHS_125232.JPG,14909,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14909.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10898569,59823fbf-d5bf-5390-8e4d-ec21e9fa28d3,ff3efd01-73cb-4d66-8cb2-c40aeba1dd07,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_14912.jpg,125234,INHS_125234.JPG,14912,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14912.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10334794,25648c01-10e5-51fe-aaa4-78e3a38d441c,a269580e-5669-4895-bc6a-2823f6acfed3,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_14927.jpg,125236,INHS_125236.JPG,14927,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14927.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,10485312,50ef8357-c8ca-59f8-836d-0fca156c87bd,129eb41b-ea68-4133-b34e-57c9d1e3663d,14,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_14929.jpg,125237,INHS_125237.JPG,14929,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14929.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10694048,697a5042-88c7-54e5-b44a-17e8bfc123ce,0e3cc921-8a77-4201-b43c-cdbb99e69c4a,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_14931.jpg,125238,INHS_125238.JPG,14931,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14931.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10582495,2bc3479b-5749-5d8c-9640-7907bad7cf78,152d4543-1c78-4439-862c-4c48a0067a3f,14,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_14932.jpg,125239,INHS_125239.JPG,14932,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14932.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10395044,13412b68-d993-5b3b-8138-36a54f30605a,e635d63a-6b52-412d-b7f3-0eb0863f2750,26,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,10,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_14954.jpg,125243,INHS_125243.JPG,14954,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14954.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,11059100,dc06be94-3c3f-5623-886c-96be15cbff62,c9f1912e-b3ca-4348-a6b8-c8133e787993,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_14956.jpg,125244,INHS_125244.JPG,14956,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14956.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10636498,3d73779f-2cc2-5061-84cd-1a5b8a062275,d4139fff-84b2-40b4-afa1-b5d4ec64b9de,22,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_14972.jpg,125245,INHS_125245.JPG,14972,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_14972.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10256781,0b7bbb16-a019-57fd-acc1-c6f8c5fb7002,e146b9c3-b2b0-412c-a701-3ebe04a72843,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_15015.jpg,125252,INHS_125252.JPG,15015,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_15015.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10964439,c721b530-fbf3-550e-b710-1f110ea7a64d,17baa250-bb99-4ce0-aded-2442a74786f6,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_15027.jpg,125254,INHS_125254.JPG,15027,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_15027.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,8515147,8b1576b3-65df-5a2e-965f-c338549e022d,2ae48125-a24e-4851-9b7b-d39192468706,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_15038.jpg,125256,INHS_125256.JPG,15038,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_15038.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10434274,684211b2-8442-53fc-aa13-4285b162bede,23ff8bb3-9b5a-4939-bcf2-9681e6c688d4,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_15040.jpg,125257,INHS_125257.JPG,15040,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_15040.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10757849,67b9cc55-67bb-5ed6-b733-b676503415a8,4c327fac-6a6a-4a4f-8bba-cc905654b3fc,14,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_15051.jpg,125258,INHS_125258.JPG,15051,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_15051.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10431583,16a100da-446b-5b9e-b036-fabb9393e817,c4d9abcc-30c7-4244-b3db-6eab26eda5c7,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_15063.jpg,125261,INHS_125261.JPG,15063,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_15063.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10662529,3eb8dd8f-dac7-5101-a8f6-77962ddc58d1,2885c95a-bc14-461e-9b38-8ee079ee32e6,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
