original_file_name,id.x,file_name,catalog_id,dataset,path,scientific_name.x,genus.x,family.x,institution,width,height,size,id.y,image_metadata_id,user_id,fish_number,has_ruler,has_label,labelname_matched_imagefilename,barcode_visible,label_detailed,has_colorbar,has_label_attached_fish,non_specimen_objects,if_overlapping,specimen_angled,specimen_viewing,straight_curved,if_missing_parts,if_parts_visible,fins_folded_oddly,brightness,if_background_uniform,if_focus,color_issues,image_quality,scientific_name.y,genus.y,family.y
INHS_FISH_107300.jpg,144085,INHS_144085.JPG,107300,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107300.jpg,Notropis percobromus,Notropis ,Cyprinidae,INHS,6016,4016,10941530,12fd855d-3ab6-5e57-bbf1-a346332f3636,cd365744-bf16-4d90-8112-966ef521996a,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis percobromus,Notropis ,Cyprinidae
INHS_FISH_107301.jpg,144086,INHS_144086.JPG,107301,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107301.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,11144233,688b1142-b671-5967-8c20-967378a173a2,4ea9e9f3-3c30-40fd-80c9-a23a5fb7107a,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_107309.jpg,144087,INHS_144087.JPG,107309,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107309.jpg,Notropis texanus,Notropis ,Cyprinidae,INHS,6016,4016,10727421,5ff8b242-3b71-5e9f-9e9f-239e9be4f244,1a2f3296-2895-439c-b777-71c9203139a6,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis texanus,Notropis ,Cyprinidae
INHS_FISH_107315.jpg,144088,INHS_144088.JPG,107315,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107315.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,11019348,a4a3ca92-5633-5c3d-92fd-04578950c462,2e0a5e84-d045-4b26-acfa-ca1d7b739671,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_107325.jpg,144091,INHS_144091.JPG,107325,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107325.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9958658,612ae7d3-1fd1-5365-a85d-dadf489049e3,2de943d8-ae5b-4f6b-a955-4657cef50d11,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_107326.jpg,144092,INHS_144092.JPG,107326,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107326.jpg,Notropis blennius,Notropis ,Cyprinidae,INHS,6016,4016,10278854,b36fbdf4-4a83-5028-9033-dcaa7dffb758,e2be7f28-cb23-451b-93f0-ee7560b1c850,22,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis blennius,Notropis ,Cyprinidae
INHS_FISH_107327.jpg,144093,INHS_144093.JPG,107327,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107327.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11647971,62d033ce-6df9-5fe9-beac-e3fbafe214ec,2edc96cc-e623-4dcd-952d-9cd9c7b26ed9,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_107329.jpg,144095,INHS_144095.JPG,107329,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107329.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,9843954,8388a351-84f1-5442-b745-ce1215519348,9aa7f21f-f27e-477d-80e5-4320bd4ad198,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_107337.jpg,144098,INHS_144098.JPG,107337,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107337.jpg,Notropis blennius,Notropis ,Cyprinidae,INHS,6016,4016,10161133,ec67df5f-0275-5d94-9815-7d810ca8a997,af2ff57b-bb24-47e2-a5b0-65057d56e699,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,9,Notropis blennius,Notropis ,Cyprinidae
INHS_FISH_107338.jpg,144099,INHS_144099.JPG,107338,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107338.jpg,Notropis wickliffi,Notropis ,Cyprinidae,INHS,6016,4016,11649511,e76c8b5c-2443-5503-a78a-cd5d173d4cf0,45588767-c399-4f9b-bfc3-3e93678a493b,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis wickliffi,Notropis ,Cyprinidae
INHS_FISH_107349.jpg,144104,INHS_144104.JPG,107349,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107349.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,10447646,c25139cf-ae94-5b32-b6c2-cd64ef61e382,d65c5aea-a1c3-4586-9e83-24cd1e608d67,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_107350.jpg,144105,INHS_144105.JPG,107350,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107350.jpg,Notropis blennius,Notropis ,Cyprinidae,INHS,6016,4016,10255568,6eac8baa-1178-5d9c-a7fe-0a714e18025f,0dd0f735-9dcd-40e1-9564-4d52793ca5f8,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis blennius,Notropis ,Cyprinidae
INHS_FISH_107351.jpg,144106,INHS_144106.JPG,107351,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107351.jpg,Notropis wickliffi,Notropis ,Cyprinidae,INHS,6016,4016,11179523,027c0493-c7b8-5940-8393-8697b3387764,aaddd471-80f5-4fef-a92d-281c7f96e32c,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis wickliffi,Notropis ,Cyprinidae
INHS_FISH_107364.jpg,144112,INHS_144112.JPG,107364,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107364.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,10173143,f1c16368-73bf-543c-82bf-f9269fabed41,de1c87e9-4e1c-481f-8c77-cad1afda6fae,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_107365.jpg,144113,INHS_144113.JPG,107365,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107365.jpg,Notropis blennius,Notropis ,Cyprinidae,INHS,6016,4016,10365669,0064ec5b-cb60-52c8-a31c-05e952a5ae6f,88927286-50b5-4d41-bab7-8dfc12e65713,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disks,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis blennius,Notropis ,Cyprinidae
INHS_FISH_107366.jpg,144114,INHS_144114.JPG,107366,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107366.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,10698527,05990ad8-a7fe-5c86-9f7d-7b019a2dfd9a,e7d158f7-4e8f-41e5-81b5-ea7555cdab47,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_107367.jpg,144115,INHS_144115.JPG,107367,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107367.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10950426,33bb6ef4-ef6a-50b9-914a-374c345fbeac,803c99a3-0dae-4d53-a442-f6160d5edbd7,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_107368.jpg,144116,INHS_144116.JPG,107368,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107368.jpg,Notropis wickliffi,Notropis ,Cyprinidae,INHS,6016,4016,11045088,d0b949ae-63e0-5f84-86d3-2a49af9a493e,be3f84b0-e8f9-4b2e-b911-8397858f2001,26,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,10,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis wickliffi,Notropis ,Cyprinidae
INHS_FISH_10740.jpg,124234,INHS_124234.JPG,10740,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_10740.jpg,Cyprinus carpio,Cyprinus ,Cyprinidae,INHS,6016,4016,7366717,95556a74-49dc-5bd6-80c2-9bca5caf8861,4b05c0be-850c-42fa-828a-63c8ced67a22,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Cyprinus carpio,Cyprinus ,Cyprinidae
INHS_FISH_107438.jpg,144143,INHS_144143.JPG,107438,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107438.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,11017577,bd7be14a-db15-571b-8e55-7a20570ef8e8,9f48a961-81c2-43c4-9db9-5d8d5fc3ead3,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,clear disk,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_107455.jpg,144148,INHS_144148.JPG,107455,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107455.jpg,Notropis blennius,Notropis ,Cyprinidae,INHS,6016,4016,8243521,bc856ebd-5909-5079-bebb-05a36eae1eb2,11423051-b607-4c39-8bf3-ab3ed7ab6ba6,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,4,Notropis blennius,Notropis ,Cyprinidae
INHS_FISH_107456.jpg,144149,INHS_144149.JPG,107456,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107456.jpg,Notropis hudsonius,Notropis ,Cyprinidae,INHS,6016,4016,11015401,f66a3da1-8c25-5acd-adcc-fbc8a6277277,37201567-3eab-4cda-b498-a3fb28932e1a,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis hudsonius,Notropis ,Cyprinidae
INHS_FISH_107459.jpg,144150,INHS_144150.JPG,107459,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107459.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,8655772,f1af5d57-4aea-5646-b469-67f36c41dbed,3c367267-8fca-41ff-ab51-4d8db1d01c0d,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_107460.jpg,144151,INHS_144151.JPG,107460,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107460.jpg,Notropis volucellus,Notropis ,Cyprinidae,INHS,6016,4016,10958605,8506b23d-a30c-5cff-908a-bbd44e7467e3,5dddddaf-8115-425b-9ab3-4640a83b1a0d,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis volucellus,Notropis ,Cyprinidae
INHS_FISH_107464.jpg,144152,INHS_144152.JPG,107464,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107464.jpg,Notropis blennius,Notropis ,Cyprinidae,INHS,6016,4016,10019148,64106d60-6ffa-5072-8fc0-62bba5b12088,f000ce9f-e1e3-4943-a26c-bdf5a65e214b,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,9,Notropis blennius,Notropis ,Cyprinidae
INHS_FISH_107465.jpg,144153,INHS_144153.JPG,107465,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107465.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,9641440,6683e469-1de0-5d8c-bf2c-384cc99b71b1,51a671dd-1caa-4e7d-9693-5070bf050c8f,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_107470.jpg,144156,INHS_144156.JPG,107470,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107470.jpg,Phenacobius mirabilis,Phenacobius ,Cyprinidae,INHS,6016,4016,10565105,5a8c8ce7-1dca-5012-9e97-28b3b46684ff,df028c19-c5e1-4190-92ef-94eaf446aab5,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Phenacobius mirabilis,Phenacobius ,Cyprinidae
INHS_FISH_107478.jpg,144159,INHS_144159.JPG,107478,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107478.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10760146,513d1370-16ed-5bf3-a2dd-45a590a8ff59,8ab0951d-173e-4fb7-9c14-582af5856b26,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_107479.jpg,144160,INHS_144160.JPG,107479,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107479.jpg,Notropis volucellus,Notropis ,Cyprinidae,INHS,6016,4016,10158372,38fcb1ce-9557-5789-bcdb-936265e67d5b,617f5584-25d0-4ae0-aad2-cbc9952ce954,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis volucellus,Notropis ,Cyprinidae
INHS_FISH_107487.jpg,144163,INHS_144163.JPG,107487,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107487.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9537458,831aa380-3cb1-57b8-bab4-d7b81e66ac0f,a2055129-9f8a-43d5-abe0-61dae0c12f87,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_107488.jpg,144164,INHS_144164.JPG,107488,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107488.jpg,Notropis wickliffi,Notropis ,Cyprinidae,INHS,6016,4016,9996495,1c306598-f84c-5c99-8f46-6f2d281f0716,06442189-1b96-44f5-8abf-104b2081f40a,14,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,7,Notropis wickliffi,Notropis ,Cyprinidae
INHS_FISH_107493.jpg,144166,INHS_144166.JPG,107493,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107493.jpg,Notropis volucellus,Notropis ,Cyprinidae,INHS,6016,4016,10347865,ce155fb3-726a-58f9-8455-fd34da0ecfc8,dea59382-0cc1-4330-baee-721a1ac43a16,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis volucellus,Notropis ,Cyprinidae
INHS_FISH_107494.jpg,144167,INHS_144167.JPG,107494,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107494.jpg,Notropis wickliffi,Notropis ,Cyprinidae,INHS,6016,4016,9724662,c03f8266-ef58-52c2-9fa3-129a63b59345,143c8639-96c8-4d4a-8334-b335e0936a98,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis wickliffi,Notropis ,Cyprinidae
INHS_FISH_107500.jpg,144170,INHS_144170.JPG,107500,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107500.jpg,Notropis hudsonius,Notropis ,Cyprinidae,INHS,6016,4016,10912080,081801fa-68c9-5e2e-b580-3940083ab394,16938906-729c-4905-a64b-b0dbe0a95162,26,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis hudsonius,Notropis ,Cyprinidae
INHS_FISH_107505.jpg,144171,INHS_144171.JPG,107505,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107505.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9239185,c67760c0-af06-5050-af11-a3860bb2a129,9da6465c-8f89-4587-bd25-e53ed3773fba,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_107511.jpg,144173,INHS_144173.JPG,107511,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107511.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9862862,531fe8f7-aa62-5a4f-9dc1-db7280829b6f,7135f7e1-7fdf-40d6-8ce1-701e59a7ba2d,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_107512.jpg,144174,INHS_144174.JPG,107512,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107512.jpg,Notropis dorsalis,Notropis ,Cyprinidae,INHS,6016,4016,11514372,0523689e-526c-55da-ab45-e5e74609f869,0bf5edaf-42c5-4831-9bde-2ab4d0cb46c0,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis dorsalis,Notropis ,Cyprinidae
INHS_FISH_107519.jpg,144178,INHS_144178.JPG,107519,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107519.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,8800135,9015c04d-8db2-5f03-a97c-72ad06e74245,3b4cc07c-2ebe-4500-b8a1-65c886798419,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_107528.jpg,144181,INHS_144181.JPG,107528,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107528.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9150759,6408ab7b-e7e2-5b72-aa45-426c089cfd04,852d1e71-751f-4685-81c1-c6fe41d7e22c,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,5,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_107529.jpg,144182,INHS_144182.JPG,107529,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107529.jpg,Notropis stramineus,Notropis ,Cyprinidae,INHS,6016,4016,10757244,fc326623-0da7-5042-a5ee-665d86786082,92bbdeb1-449e-4855-9630-b1ae9db0d4d3,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,8,Notropis stramineus,Notropis ,Cyprinidae
INHS_FISH_107530.jpg,144183,INHS_144183.JPG,107530,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107530.jpg,Notropis volucellus,Notropis ,Cyprinidae,INHS,6016,4016,10790570,23311789-2173-5394-9328-3bff896e3bda,d0994ff3-9b97-490d-8d90-784182fc3a68,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis volucellus,Notropis ,Cyprinidae
INHS_FISH_107531.jpg,144184,INHS_144184.JPG,107531,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107531.jpg,Notropis wickliffi,Notropis ,Cyprinidae,INHS,6016,4016,9392489,89448322-8e47-5c51-b4f0-5e34b7fcdf42,f71a7e70-61b5-4be9-bd01-cabc2412343b,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis wickliffi,Notropis ,Cyprinidae
INHS_FISH_107533.jpg,144186,INHS_144186.JPG,107533,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107533.jpg,Notropis blennius,Notropis ,Cyprinidae,INHS,6016,4016,10490504,a929412e-b045-5690-9199-6e78c6193eb8,f805fb20-5295-43b7-9b10-b944687eabbf,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,6,Notropis blennius,Notropis ,Cyprinidae
INHS_FISH_107535.jpg,144188,INHS_144188.JPG,107535,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107535.jpg,Notropis volucellus,Notropis ,Cyprinidae,INHS,6016,4016,10706171,7c9b4c09-3e89-57ea-8fbd-7a6860700c52,65f192d6-fa58-448c-baac-b48c3187e0f3,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis volucellus,Notropis ,Cyprinidae
INHS_FISH_107536.jpg,144189,INHS_144189.JPG,107536,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107536.jpg,Notropis wickliffi,Notropis ,Cyprinidae,INHS,6016,4016,10538170,9a990938-d5e6-5584-aedc-d0d403673769,98124297-19a0-40e2-b20e-720431f825ee,12,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,7,Notropis wickliffi,Notropis ,Cyprinidae
INHS_FISH_107539.jpg,144190,INHS_144190.JPG,107539,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107539.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,8892677,ffdfbba6-e73c-5265-aa6b-bdad997d916d,5310b89e-d26e-48df-9c94-d1a257a0f401,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
INHS_FISH_107540.jpg,144191,INHS_144191.JPG,107540,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107540.jpg,Notropis blennius,Notropis ,Cyprinidae,INHS,6016,4016,9459258,60be0a8c-6946-5a24-9675-ff14d305b93a,a275e190-fe82-4662-ad35-82934e72a8bc,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,TRUE,TRUE,none,9,Notropis blennius,Notropis ,Cyprinidae
INHS_FISH_107545.jpg,144193,INHS_144193.JPG,107545,GLIN,http://www.tubri.org/HDR/INHS/INHS_FISH_107545.jpg,Notropis atherinoides,Notropis ,Cyprinidae,INHS,6016,4016,9385928,489313ee-8bf1-539f-99b4-b7a6c1b7e1ce,c7b4f13e-6702-439c-9495-381f8a85b069,15,1,TRUE,TRUE,TRUE,FALSE,detailed,FALSE,FALSE,no,FALSE,9,left,straight,FALSE,TRUE,FALSE,normal,FALSE,TRUE,none,8,Notropis atherinoides,Notropis ,Cyprinidae
